,negative,positive
455,0.4,0.85
456,0.15,1.0
457,1.0,3.5
458,2.4,5.7
459,0.8,1.5
460,0.55,0.35
461,1.8,5.75
462,5.0,13.65
463,9.1,11.9
464,1.1,1.5
465,6.65,9.4
466,10.1,25.45
467,0.2,0.95
468,3.2,6.1
469,1.3,4.4
470,2.2,2.7
471,2.4,14.95
472,6.9,10.35
473,1.25,2.7
474,1.15,1.85
475,1.2,1.4
476,6.55,10.05
477,2.55,6.15
478,4.65,6.55
479,0.85,1.3
480,2.3,39.9
481,1.4,1.8
482,0.3,0.8
483,9.95,12.25
484,3.3,4.25
485,1.05,3.45
486,4.6,7.3
487,6.85,14.5
488,5.45,5.15
489,1.55,2.5
490,10.95,18.55
491,8.25,16.05
492,0.6,0.8
493,0.6,0.85
494,0.5,0.7
495,0.45,0.5
496,1.85,2.45
497,1.25,1.4
498,3.2,5.3
499,6.65,9.35
500,1.5,4.95
501,3.5,5.8
502,0.55,1.5
503,3.9,9.35
504,1.35,11.35
505,18.65,32.7
506,3.1,14.1
507,2.95,6.65
508,0.35,2.7
509,22.7,30.25
510,1.15,2.4
511,1.45,1.65
512,4.25,7.45
513,7.05,4.35
514,1.3,1.5
515,3.9,4.75
516,6.1,9.25
517,1.3,4.85
518,1.95,4.25
519,0.75,0.85
520,0.25,0.75
521,2.55,2.95
522,28.65,55.95
523,3.4,8.55
524,0.8,0.75
525,0.9,0.5
526,4.65,13.3
527,2.0,1.8
528,2.65,3.6
529,6.2,14.9
530,1.9,2.05
531,1.55,1.6
532,1.7,2.85
533,1.65,2.6
534,10.0,17.05
535,9.45,15.1
536,1.5,1.65
537,0.85,0.3
538,11.85,17.5
539,0.7,0.85
540,1.95,3.6
541,9.85,20.25
542,1.8,3.6
543,1.95,3.25
544,3.6,15.85
545,0.35,0.85
546,0.3,0.75
547,0.35,0.75
548,1.5,0.85
549,0.7,1.4
550,0.5,1.4
551,5.0,9.4
552,1.9,2.5
553,0.75,2.55
554,0.6,0.55
555,3.9,3.75
556,0.5,0.55
557,6.3,12.4
558,2.2,3.35
559,0.25,0.55
560,0.85,2.2
561,3.7,5.0
562,2.7,6.7
563,3.15,4.35
564,2.05,3.4
565,0.25,0.8
566,2.55,3.3
567,2.0,2.25
568,2.8,6.05
569,0.6,0.4
570,3.4,7.75
571,5.8,12.1
572,3.8,5.8
573,2.05,1.8
574,0.25,0.55
575,1.25,4.05
576,1.6,1.5
577,1.9,1.55
578,7.65,25.5
579,0.7,0.75
580,0.55,1.25
581,2.35,2.1
582,4.75,7.75
583,0.75,3.0
584,2.6,3.35
585,6.55,11.15
586,0.5,0.65
587,6.35,17.05
588,3.25,5.95
589,2.25,5.2
590,5.8,5.8
591,6.15,8.25
592,1.2,2.05
593,1.3,4.3
594,0.4,0.85
595,1.45,2.8
596,2.5,7.15
597,2.0,2.5
598,4.35,4.5
599,12.65,17.8
600,5.3,10.45
601,1.25,2.55
602,1.5,1.9
603,2.0,2.5
604,3.7,3.65
605,0.25,0.65
606,0.45,1.1
607,4.9,5.7
608,0.6,1.05
609,0.85,1.9
610,0.35,0.55
611,0.4,1.05
612,9.1,12.85
613,1.3,2.55
614,5.4,9.2
615,4.15,5.6
616,7.9,10.6
617,2.85,11.3
618,4.35,4.75
619,16.65,21.0
620,1.3,2.05
621,0.85,3.2
622,1.65,7.7
623,7.1,14.15
624,0.9,4.7
625,6.2,10.4
626,1.15,2.7
627,16.6,21.2
628,8.1,8.5
629,2.95,3.6
630,4.0,2.9
631,24.95,33.6
632,2.1,4.25
633,6.7,7.5
634,13.35,13.15
635,2.0,5.25
636,3.5,7.0
637,6.6,9.15
638,2.2,6.45
639,0.6,0.35
640,1.3,1.2
641,14.15,18.4
642,1.9,2.15
643,4.0,7.75
644,11.65,19.35
645,2.25,2.7
646,2.05,2.75
647,1.7,3.55
648,2.0,0.65
649,2.3,1.55
650,3.1,1.1
651,11.7,11.25
652,4.75,6.9
653,19.3,22.9
654,0.5,0.25
655,0.65,0.15
656,0.8,0.2
657,0.75,0.35
658,4.2,5.15
659,4.7,4.3
660,11.15,17.0
661,2.15,4.25
662,20.65,42.35
663,8.25,9.15
664,6.7,7.95
665,11.5,18.95
666,2.45,5.95
667,2.85,13.65
668,0.85,0.65
669,0.95,0.5
670,0.5,0.55
671,4.7,5.4
672,7.6,6.8
673,10.3,7.55
674,1.8,1.8
675,7.2,6.85
676,4.05,6.55
677,3.1,6.55
678,0.55,0.3
679,0.45,0.65
680,2.5,1.6
681,1.75,4.9
682,0.9,0.65
683,0.8,0.15
684,5.55,5.6
685,0.95,0.45
686,4.15,7.45
687,47.5,105.1
688,6.8,9.55
689,1.45,3.2
690,11.25,15.15
691,1.25,2.75
692,4.75,4.0
693,3.6,5.8
694,4.25,7.0
695,12.65,26.55
696,1.1,1.0
697,3.7,2.5
698,0.45,0.45
699,0.9,2.65
700,0.55,1.3
701,3.85,8.3
702,0.95,2.25
703,0.75,0.75
704,0.5,0.75
705,0.35,0.95
706,4.0,7.95
707,1.15,2.7
708,4.8,9.5
709,1.05,2.4
710,0.25,0.5
711,2.3,7.1
712,3.4,8.5
713,2.8,3.45
714,0.5,0.65
715,1.2,1.5
716,1.0,0.65
717,4.1,4.5
718,7.2,9.85
719,1.25,1.3
720,3.65,2.05
721,2.2,1.8
722,4.8,2.95
723,6.3,12.2
724,1.9,2.9
725,5.8,4.35
726,1.5,2.5
727,0.8,0.5
728,8.25,11.65
729,0.8,0.2
730,2.05,4.5
731,0.55,0.65
732,0.6,0.55
733,3.7,4.8
734,1.95,2.35
735,1.15,1.4
736,1.45,2.15
737,1.2,1.7
738,8.4,31.35
739,3.9,4.75
740,0.75,0.6
741,0.4,0.4
742,0.55,0.35
743,4.3,5.5
744,3.65,4.3
745,0.65,0.65
746,2.65,6.9
747,4.3,4.7
748,5.15,6.9
749,5.05,5.1
750,5.9,12.9
751,0.95,2.25
752,0.75,1.6
753,2.25,3.0
754,0.95,1.0
755,1.45,2.35
756,5.5,3.15
757,5.95,11.05
758,5.1,6.6
759,0.85,1.85
760,2.0,2.6
761,2.2,3.15
762,0.7,2.0
763,0.45,0.95
764,1.4,1.1
765,17.3,17.7
766,1.05,1.9
767,0.95,0.55
768,7.4,14.05
769,1.65,1.85
770,2.25,3.2
771,1.4,3.4
772,0.2,0.65
773,3.0,4.85
774,1.2,1.65
775,1.95,3.2
776,3.35,4.6
777,0.75,3.4
778,1.3,1.65
779,3.15,3.7
780,1.8,3.7
781,2.2,3.2
782,4.85,7.5
783,0.75,0.95
784,0.25,0.8
785,1.1,0.7
786,2.55,4.5
787,2.7,3.15
788,0.65,0.4
789,3.05,3.65
790,9.75,11.35
791,0.95,0.85
792,3.6,4.2
793,2.2,2.5
794,1.75,3.0
795,0.55,0.55
796,0.25,0.7
797,0.4,1.25
798,3.2,4.45
799,1.4,1.25
800,1.2,0.85
801,8.25,8.0
802,10.05,17.5
803,6.75,3.2
804,8.75,10.35
805,4.3,10.4
806,0.7,1.15
807,1.65,1.8
808,3.25,3.8
809,3.75,5.95
810,19.5,30.5
811,2.45,2.7
812,1.35,2.3
813,1.2,1.0
814,1.7,2.1
815,2.2,0.95
816,0.6,0.4
817,0.5,0.65
818,3.6,7.45
819,3.4,4.75
820,0.5,0.7
821,0.95,0.55
822,7.95,6.2
823,1.9,4.95
824,2.95,4.5
825,0.55,0.65
826,1.6,3.7
827,1.8,2.2
828,14.45,27.55
829,12.55,11.6
830,4.8,7.6
831,3.5,5.3
832,2.1,4.25
833,0.4,0.5
834,2.9,6.9
835,1.25,3.7
836,1.1,1.6
837,1.8,4.35
838,2.45,6.65
839,0.65,0.9
840,16.45,21.55
841,3.65,5.65
842,9.2,13.35
843,0.85,2.4
844,7.65,14.7
845,0.7,0.25
846,2.5,0.7
847,1.05,0.8
848,0.85,2.05
849,1.4,1.1
850,1.65,1.85
851,5.1,8.4
852,4.95,9.15
853,4.7,5.35
854,1.75,3.75
855,4.25,9.1
856,0.8,0.7
857,2.15,1.8
858,0.85,0.7
859,1.85,0.95
860,0.65,0.2
861,2.05,3.7
862,3.95,5.85
863,1.25,0.5
864,1.65,5.7
865,0.55,0.65
866,1.05,1.8
867,0.4,1.35
868,9.7,14.8
869,5.3,7.95
870,1.35,3.35
871,6.2,15.1
872,6.05,6.9
873,0.45,0.85
874,3.1,6.2
875,5.5,7.85
876,0.35,1.65
877,0.05,0.7
878,1.25,1.4
879,1.4,1.65
880,0.9,2.5
881,0.7,0.3
882,3.05,2.45
883,6.3,9.6
884,3.05,3.05
885,3.85,4.8
886,2.9,5.85
887,0.4,0.85
888,1.55,3.1
889,4.95,11.05
890,4.95,6.85
891,0.9,3.5
892,1.65,0.95
893,4.65,10.9
894,3.0,6.75
895,4.55,6.95
896,2.05,5.6
897,1.9,4.25
898,1.85,8.45
899,2.05,2.2
900,4.7,7.25
901,1.7,1.85
902,1.05,1.15
903,9.65,17.0
904,0.55,0.7
905,2.1,2.75
906,7.0,5.1
907,0.75,1.7
908,0.8,0.7
909,2.65,7.75
910,2.85,4.25
911,1.75,1.4
912,5.6,10.25
913,8.05,12.2
914,3.45,5.75
915,0.15,0.9
916,0.5,0.8
917,0.35,1.55
918,3.45,6.95
919,3.4,1.3
920,0.8,0.9
921,0.55,0.8
922,0.5,0.75
923,1.8,1.55
924,2.05,2.4
925,1.7,2.2
926,2.9,4.15
927,3.35,7.7
928,3.05,3.9
929,1.8,3.3
930,1.3,2.3
931,2.1,2.7
932,0.35,0.8
933,1.4,3.55
934,5.0,15.5
935,0.85,1.8
936,0.6,2.85
937,3.45,5.5
938,1.0,1.8
939,0.35,1.25
940,0.5,0.6
941,1.0,0.95
942,1.85,3.05
943,2.05,2.45
944,2.45,4.35
945,2.65,4.95
946,0.95,0.9
947,1.4,4.65
948,1.5,2.9
949,1.35,1.15
950,0.45,0.6
951,0.6,1.3
952,0.6,0.95
953,1.9,3.8
954,4.7,7.8
955,5.85,13.15
956,3.35,5.25
957,0.5,2.05
958,0.35,0.65
959,7.6,9.65
960,0.55,0.45
961,2.7,5.4
962,0.55,0.4
963,1.8,5.45
964,1.05,1.3
965,9.75,17.45
966,4.45,7.2
967,1.4,3.0
968,1.45,4.25
969,2.7,4.4
970,1.5,2.2
971,1.95,2.35
972,0.95,3.1
973,3.85,3.95
974,1.9,3.55
975,1.6,2.2
976,1.95,2.55
977,0.5,2.25
978,1.0,1.5
979,6.15,10.4
980,2.25,3.25
981,0.2,0.75
982,1.65,3.0
983,3.75,3.4
984,3.9,6.6
985,0.65,1.25
986,2.3,2.45
987,2.1,2.7
988,0.5,1.35
989,0.4,0.55
990,0.65,0.35
991,0.45,0.5
992,1.05,1.15
993,2.6,3.45
994,0.35,0.7
995,0.7,0.85
996,2.4,3.05
997,1.25,2.05
998,1.95,3.75
999,0.4,0.5
1000,4.8,6.2
1001,9.6,14.5
1002,0.5,2.05
1003,0.25,1.05
1004,0.95,2.25
1005,5.2,8.75
1006,0.65,1.65
1007,2.85,5.65
1008,0.25,1.05
1009,2.9,4.4
1010,2.2,2.8
1011,2.15,2.25
1012,2.5,4.4
1013,0.65,0.55
1014,6.85,12.9
1015,1.55,2.95
1016,1.45,2.15
1017,0.6,0.35
1018,1.0,1.2
1019,1.75,1.05
1020,2.25,2.6
1021,2.5,5.0
1022,0.6,0.8
1023,2.5,1.7
1024,2.85,1.85
1025,3.2,2.4
1026,1.75,3.55
1027,3.85,4.85
1028,0.95,0.2
1029,0.95,2.45
1030,2.65,4.65
1031,2.05,2.55
1032,0.5,0.65
1033,0.65,0.55
1034,1.85,2.7
1035,7.95,13.5
1036,5.2,8.35
1037,0.6,0.55
1038,1.5,1.8
1039,0.85,0.35
1040,6.1,14.35
1041,0.4,0.55
1042,0.7,0.4
1043,0.45,0.6
1044,2.8,2.2
1045,0.7,0.25
1046,1.25,1.65
1047,21.4,31.9
1048,4.45,3.9
1049,0.55,0.65
1050,3.9,2.45
1051,2.2,2.25
1052,2.75,3.35
1053,0.85,0.75
1054,1.35,2.05
1055,5.35,8.3
1056,2.6,5.1
1057,12.05,12.0
1058,2.4,5.2
1059,1.85,2.75
1060,5.25,4.05
1061,0.65,0.2
1062,3.25,3.7
1063,0.25,0.7
1064,8.55,13.05
1065,0.95,0.9
1066,1.3,2.5
1067,0.1,0.85
1068,0.9,2.0
1069,0.35,0.6
1070,4.3,6.4
1071,7.7,17.15
1072,1.0,1.25
1073,3.85,3.45
1074,0.85,0.75
1075,2.2,2.9
1076,1.95,3.15
1077,2.25,3.65
1078,1.0,1.75
1079,0.65,0.75
1080,5.15,7.6
1081,1.15,1.35
1082,3.1,3.45
1083,3.75,5.5
1084,0.65,1.65
1085,1.65,3.5
1086,3.85,4.45
1087,0.9,0.5
1088,1.6,3.0
1089,1.2,1.3
1090,4.35,2.5
1091,0.75,1.15
1092,1.2,1.7
1093,1.5,2.55
1094,1.45,2.15
1095,1.85,2.3
1096,1.0,3.2
1097,2.55,3.2
1098,0.8,1.45
1099,2.3,1.65
1100,6.3,6.0
1101,1.3,2.55
1102,2.35,1.1
1103,1.3,1.25
1104,2.3,2.7
1105,0.55,0.3
1106,0.55,1.2
1107,1.3,2.45
1108,0.75,2.0
1109,0.75,1.6
1110,0.9,1.55
1111,0.4,0.5
1112,1.45,1.75
1113,2.1,1.85
1114,1.0,0.85
1115,1.7,4.1
1116,0.65,1.2
1117,0.6,2.05
1118,2.45,5.25
1119,1.6,2.15
1120,1.2,0.4
1121,0.8,0.85
1122,2.25,3.8
1123,1.9,6.55
1124,2.45,6.9
1125,2.6,5.75
1126,2.0,4.5
1127,1.5,1.1
1128,2.0,6.4
1129,0.7,2.3
1130,0.85,2.15
1131,0.35,0.5
1132,1.05,2.5
1133,0.4,0.65
1134,0.55,1.0
1135,0.9,1.25
1136,1.7,3.0
1137,1.45,4.5
1138,1.8,3.75
1139,2.2,2.35
1140,1.8,4.5
1141,1.4,1.65
1142,1.1,1.4
1143,0.3,0.55
1144,0.7,0.35
1145,0.3,0.6
1146,0.6,0.3
1147,0.5,2.05
1148,1.75,2.1
1149,1.75,2.05
1150,1.9,3.5
1151,0.35,0.65
1152,3.35,1.7
1153,5.2,8.2
1154,0.55,0.7
1155,0.55,0.7
1156,5.65,8.45
1157,7.5,8.45
1158,0.65,0.25
1159,2.0,2.3
1160,2.7,3.6
1161,4.15,4.2
1162,4.45,6.1
1163,2.0,1.1
1164,1.55,1.55
1165,1.35,2.6
1166,2.45,3.5
1167,0.55,0.4
1168,3.2,3.65
1169,3.15,4.9
1170,2.7,5.5
1171,4.05,4.85
1172,4.7,6.65
1173,2.35,6.2
1174,2.2,4.7
1175,1.35,2.15
1176,2.7,3.65
1177,2.15,2.3
1178,1.25,2.75
1179,1.3,1.75
1180,0.95,2.0
1181,0.7,0.95
1182,1.7,1.8
1183,2.75,2.85
1184,1.9,4.8
1185,3.75,10.3
1186,0.6,0.4
1187,4.9,6.75
1188,2.9,2.1
1189,1.65,1.8
1190,1.1,0.65
1191,4.75,5.95
1192,0.15,0.65
1193,1.1,0.95
1194,1.8,2.65
1195,0.45,0.5
1196,3.8,5.9
1197,1.6,2.65
1198,1.0,0.4
1199,0.6,2.6
1200,1.4,2.05
1201,1.45,2.95
1202,1.2,3.75
1203,1.1,0.7
1204,0.85,0.45
1205,7.2,13.5
1206,0.35,0.7
1207,1.4,2.2
1208,5.35,6.2
1209,0.5,0.7
1210,2.15,3.1
1211,0.5,2.2
1212,0.55,0.75
1213,0.25,0.9
1214,2.5,4.3
1215,1.0,0.55
1216,3.0,4.15
1217,2.9,5.2
1218,1.25,2.05
1219,1.9,1.4
1220,2.4,2.05
1221,1.75,2.1
1222,0.8,0.55
1223,1.75,3.35
1224,3.5,4.4
1225,1.5,3.4
1226,2.7,2.55
1227,2.75,3.7
1228,2.8,5.4
1229,0.3,0.65
1230,1.9,2.75
1231,1.75,2.25
1232,2.35,4.0
1233,4.05,6.15
1234,0.65,0.8
1235,1.9,1.9
1236,1.55,2.05
1237,2.05,5.95
1238,0.8,1.0
1239,1.7,2.5
1240,2.25,2.05
1241,3.45,5.8
1242,2.4,3.2
1243,3.15,3.45
1244,0.3,0.55
1245,1.7,3.1
1246,5.65,12.65
1247,1.05,3.0
1248,0.8,0.75
1249,1.65,2.15
1250,11.95,14.4
1251,2.05,2.7
1252,3.0,3.25
1253,1.1,2.1
1254,0.55,0.7
1255,0.6,0.45
1256,2.9,3.1
1257,2.1,5.5
1258,0.3,0.9
1259,0.8,1.4
1260,0.6,0.9
1261,1.1,2.9
1262,0.4,0.75
1263,8.8,11.0
1264,2.25,1.55
1265,1.6,1.2
1266,2.25,3.8
1267,5.5,4.1
1268,2.15,3.8
1269,0.45,0.55
1270,1.05,0.7
1271,3.75,5.0
1272,0.75,0.7
1273,2.25,2.55
1274,3.05,3.2
1275,1.9,1.3
1276,2.75,3.2
1277,2.05,2.05
1278,0.75,0.75
1279,1.6,1.85
1280,2.5,6.25
1281,2.75,2.85
1282,1.95,3.8
1283,1.65,4.3
1284,0.55,0.45
1285,1.0,2.05
1286,0.75,0.4
1287,1.7,3.95
1288,0.5,0.6
1289,0.35,0.55
1290,1.55,1.3
1291,3.15,7.6
1292,2.15,2.75
1293,2.4,2.6
1294,1.0,1.8
1295,0.55,0.45
1296,0.65,0.75
1297,1.5,4.05
1298,0.9,1.3
1299,1.75,2.1
1300,1.2,1.85
1301,0.95,0.85
1302,1.05,0.75
1303,1.45,1.6
1304,0.5,1.35
1305,2.25,4.35
1306,0.9,1.7
1307,1.0,0.85
1308,1.45,1.05
1309,1.4,2.75
1310,2.35,2.55
1311,7.25,8.2
1312,2.2,3.4
1313,0.7,0.25
1314,1.65,1.45
1315,0.5,2.0
1316,2.35,6.25
1317,1.05,2.65
1318,0.4,0.55
1319,2.2,6.9
1320,3.75,3.75
1321,1.0,1.8
1322,2.9,2.65
1323,1.45,0.85
1324,3.2,3.65
1325,2.7,4.05
1326,2.2,2.15
1327,0.55,0.35
1328,4.95,8.1
1329,5.15,6.2
1330,5.7,9.65
1331,2.0,2.5
1332,3.35,5.25
1333,0.9,1.0
1334,0.55,0.75
1335,0.6,0.4
1336,0.9,0.85
1337,1.25,1.5
1338,1.15,0.35
1339,1.1,2.3
1340,2.3,3.0
1341,0.7,0.45
1342,0.75,0.3
1343,3.65,4.35
1344,1.5,1.8
1345,1.8,1.7
1346,1.85,2.05
1347,4.75,10.15
1348,0.45,0.4
1349,0.5,0.2
1350,2.35,2.5
1351,1.3,0.85
1352,3.65,4.85
1353,0.6,0.35
1354,1.5,1.3
1355,3.4,6.5
1356,2.1,4.5
1357,0.75,1.1
1358,4.2,3.4
1359,1.35,2.25
1360,7.5,13.75
1361,1.7,2.1
