,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
115,40.0,10.0,8.0,38.0,13.0,3.0,16.0,36.0
116,20.0,6.0,5.0,22.0,4.0,9.0,10.0,12.0
117,7.0,6.0,0.0,11.0,7.0,2.0,5.0,17.0
118,14.0,9.0,2.0,20.0,4.0,5.0,9.0,23.0
119,38.0,11.0,13.0,27.0,7.0,3.0,9.0,22.0
120,3.0,9.0,0.0,5.0,9.0,2.0,4.0,7.0
121,26.0,14.0,3.0,29.0,10.0,5.0,8.0,38.0
122,4.0,2.0,2.0,4.0,9.0,1.0,1.0,3.0
123,17.0,19.0,3.0,25.0,7.0,7.0,10.0,27.0
124,18.0,7.0,2.0,24.0,4.0,6.0,4.0,11.0
125,12.0,2.0,1.0,15.0,2.0,2.0,3.0,8.0
126,9.0,1.0,3.0,10.0,2.0,3.0,4.0,6.0
127,40.0,35.0,8.0,23.0,24.0,17.0,16.0,81.0
128,31.0,18.0,6.0,34.0,10.0,7.0,16.0,76.0
129,11.0,5.0,1.0,12.0,5.0,1.0,13.0,14.0
130,14.0,11.0,2.0,22.0,6.0,4.0,7.0,20.0
131,14.0,21.0,3.0,21.0,11.0,2.0,17.0,26.0
132,14.0,11.0,2.0,10.0,6.0,0.0,7.0,14.0
133,10.0,6.0,3.0,15.0,2.0,6.0,4.0,13.0
134,42.0,13.0,6.0,43.0,17.0,5.0,26.0,75.0
135,14.0,14.0,3.0,17.0,12.0,6.0,8.0,21.0
136,2.0,4.0,0.0,4.0,4.0,1.0,5.0,10.0
137,3.0,6.0,1.0,4.0,3.0,5.0,1.0,7.0
138,7.0,14.0,1.0,12.0,11.0,3.0,1.0,25.0
139,7.0,13.0,1.0,11.0,4.0,2.0,8.0,6.0
140,23.0,17.0,6.0,36.0,5.0,6.0,8.0,30.0
141,27.0,21.0,9.0,40.0,14.0,13.0,12.0,28.0
142,70.0,45.0,9.0,94.0,23.0,14.0,31.0,70.0
143,7.0,5.0,0.0,10.0,3.0,0.0,7.0,10.0
144,12.0,8.0,0.0,12.0,1.0,4.0,5.0,9.0
145,34.0,26.0,4.0,57.0,18.0,7.0,26.0,41.0
146,10.0,10.0,3.0,14.0,7.0,3.0,7.0,18.0
147,99.0,51.0,28.0,93.0,23.0,31.0,29.0,69.0
148,35.0,22.0,7.0,40.0,10.0,12.0,18.0,40.0
149,155.0,68.0,36.0,162.0,34.0,49.0,75.0,115.0
150,11.0,9.0,6.0,10.0,5.0,5.0,5.0,11.0
151,6.0,6.0,1.0,7.0,3.0,2.0,4.0,9.0
152,27.0,16.0,3.0,32.0,7.0,4.0,8.0,25.0
153,42.0,39.0,3.0,61.0,15.0,10.0,22.0,53.0
154,8.0,8.0,5.0,8.0,6.0,4.0,5.0,12.0
155,14.0,12.0,6.0,19.0,5.0,4.0,5.0,18.0
156,7.0,10.0,1.0,9.0,3.0,0.0,3.0,10.0
157,33.0,15.0,4.0,45.0,14.0,4.0,19.0,42.0
158,47.0,18.0,7.0,66.0,13.0,15.0,25.0,54.0
159,55.0,35.0,9.0,81.0,22.0,13.0,38.0,115.0
160,72.0,24.0,15.0,89.0,23.0,21.0,26.0,66.0
161,607.0,156.0,64.0,695.0,115.0,99.0,173.0,334.0
162,64.0,36.0,4.0,74.0,18.0,8.0,18.0,82.0
163,22.0,26.0,3.0,25.0,21.0,6.0,23.0,31.0
164,4.0,3.0,1.0,5.0,1.0,2.0,3.0,11.0
165,15.0,8.0,1.0,15.0,3.0,7.0,4.0,9.0
166,8.0,15.0,2.0,16.0,3.0,3.0,3.0,14.0
167,26.0,19.0,5.0,29.0,14.0,11.0,10.0,35.0
168,11.0,10.0,0.0,15.0,7.0,5.0,5.0,16.0
169,30.0,24.0,6.0,51.0,12.0,8.0,16.0,35.0
170,105.0,47.0,27.0,142.0,22.0,47.0,36.0,108.0
171,17.0,12.0,2.0,16.0,2.0,8.0,3.0,15.0
172,19.0,14.0,4.0,27.0,11.0,6.0,9.0,21.0
173,37.0,28.0,7.0,40.0,11.0,17.0,10.0,53.0
174,7.0,9.0,0.0,10.0,6.0,3.0,4.0,18.0
175,20.0,35.0,5.0,27.0,5.0,2.0,7.0,20.0
176,91.0,121.0,21.0,110.0,17.0,35.0,35.0,64.0
177,12.0,11.0,1.0,16.0,1.0,4.0,1.0,12.0
178,44.0,28.0,9.0,47.0,9.0,17.0,12.0,43.0
179,10.0,0.0,3.0,13.0,0.0,5.0,3.0,2.0
180,11.0,7.0,2.0,13.0,6.0,2.0,8.0,14.0
181,86.0,55.0,18.0,101.0,33.0,26.0,29.0,88.0
182,11.0,11.0,0.0,20.0,8.0,5.0,10.0,32.0
183,17.0,12.0,2.0,33.0,6.0,7.0,8.0,24.0
184,10.0,4.0,0.0,18.0,0.0,2.0,3.0,10.0
185,17.0,13.0,2.0,26.0,5.0,4.0,16.0,14.0
186,7.0,10.0,2.0,15.0,4.0,3.0,9.0,22.0
187,14.0,3.0,2.0,17.0,3.0,5.0,6.0,11.0
188,35.0,19.0,7.0,32.0,6.0,6.0,12.0,38.0
189,45.0,28.0,11.0,101.0,12.0,9.0,10.0,48.0
190,149.0,85.0,41.0,331.0,44.0,57.0,48.0,138.0
191,79.0,36.0,16.0,80.0,27.0,16.0,31.0,87.0
192,7.0,5.0,0.0,9.0,4.0,2.0,3.0,10.0
193,10.0,8.0,3.0,15.0,6.0,5.0,3.0,13.0
194,6.0,3.0,1.0,13.0,0.0,8.0,0.0,7.0
195,15.0,9.0,2.0,19.0,2.0,8.0,0.0,10.0
196,6.0,8.0,1.0,24.0,4.0,14.0,2.0,13.0
197,4.0,1.0,0.0,7.0,3.0,5.0,2.0,6.0
198,5.0,4.0,0.0,9.0,5.0,5.0,2.0,7.0
199,13.0,5.0,4.0,16.0,6.0,4.0,9.0,14.0
200,11.0,6.0,5.0,11.0,5.0,6.0,8.0,9.0
201,10.0,8.0,1.0,14.0,3.0,1.0,6.0,16.0
202,48.0,23.0,9.0,76.0,13.0,18.0,8.0,57.0
203,68.0,27.0,21.0,90.0,16.0,22.0,26.0,41.0
204,10.0,5.0,0.0,15.0,1.0,5.0,6.0,9.0
205,14.0,13.0,2.0,23.0,4.0,10.0,5.0,9.0
206,22.0,18.0,4.0,34.0,9.0,8.0,7.0,13.0
207,24.0,20.0,7.0,38.0,10.0,7.0,17.0,30.0
208,11.0,11.0,0.0,18.0,1.0,4.0,1.0,11.0
209,15.0,8.0,2.0,19.0,5.0,3.0,7.0,12.0
210,25.0,18.0,2.0,35.0,13.0,4.0,17.0,35.0
211,15.0,14.0,5.0,25.0,4.0,1.0,5.0,23.0
212,14.0,1.0,1.0,16.0,2.0,2.0,8.0,7.0
213,11.0,9.0,3.0,13.0,1.0,5.0,1.0,12.0
214,6.0,10.0,0.0,15.0,3.0,3.0,6.0,14.0
215,17.0,9.0,6.0,18.0,0.0,9.0,3.0,16.0
216,12.0,0.0,2.0,13.0,0.0,2.0,0.0,5.0
217,10.0,5.0,0.0,12.0,1.0,2.0,4.0,9.0
218,30.0,21.0,5.0,40.0,6.0,8.0,18.0,24.0
219,88.0,30.0,22.0,107.0,14.0,31.0,36.0,75.0
220,44.0,16.0,6.0,42.0,12.0,11.0,11.0,22.0
221,14.0,4.0,2.0,12.0,2.0,5.0,1.0,5.0
222,24.0,8.0,4.0,28.0,1.0,6.0,8.0,11.0
223,9.0,3.0,2.0,8.0,0.0,4.0,2.0,11.0
224,20.0,12.0,4.0,25.0,3.0,8.0,3.0,11.0
225,30.0,14.0,5.0,43.0,9.0,9.0,19.0,22.0
226,24.0,8.0,5.0,25.0,4.0,8.0,5.0,16.0
227,21.0,9.0,5.0,29.0,4.0,8.0,7.0,16.0
228,109.0,36.0,23.0,133.0,23.0,40.0,35.0,78.0
229,15.0,17.0,2.0,22.0,10.0,3.0,7.0,26.0
230,49.0,21.0,3.0,44.0,10.0,11.0,29.0,66.0
231,33.0,16.0,8.0,34.0,9.0,8.0,10.0,36.0
232,78.0,28.0,24.0,80.0,11.0,14.0,18.0,47.0
233,6.0,5.0,0.0,11.0,2.0,0.0,1.0,5.0
234,14.0,22.0,0.0,17.0,14.0,5.0,20.0,22.0
235,68.0,26.0,10.0,74.0,20.0,9.0,31.0,47.0
236,27.0,17.0,11.0,36.0,8.0,12.0,8.0,19.0
237,8.0,7.0,4.0,12.0,4.0,4.0,8.0,9.0
238,13.0,6.0,3.0,10.0,7.0,4.0,7.0,19.0
239,72.0,36.0,16.0,91.0,22.0,22.0,38.0,59.0
240,5.0,11.0,0.0,4.0,8.0,0.0,7.0,14.0
241,8.0,5.0,0.0,9.0,4.0,2.0,3.0,8.0
242,7.0,5.0,3.0,8.0,5.0,3.0,4.0,11.0
243,20.0,15.0,0.0,19.0,6.0,4.0,2.0,29.0
244,14.0,6.0,2.0,12.0,4.0,6.0,2.0,10.0
245,12.0,5.0,1.0,14.0,3.0,4.0,3.0,14.0
246,2.0,4.0,1.0,6.0,4.0,2.0,0.0,9.0
247,28.0,6.0,6.0,31.0,25.0,6.0,17.0,21.0
248,7.0,8.0,2.0,13.0,9.0,4.0,1.0,10.0
249,7.0,2.0,3.0,11.0,2.0,6.0,3.0,4.0
250,14.0,5.0,5.0,11.0,6.0,3.0,4.0,14.0
251,4.0,4.0,1.0,12.0,3.0,8.0,3.0,6.0
252,9.0,5.0,0.0,10.0,8.0,3.0,3.0,12.0
253,12.0,8.0,3.0,17.0,23.0,5.0,7.0,32.0
254,9.0,3.0,0.0,12.0,2.0,4.0,3.0,13.0
255,8.0,3.0,3.0,12.0,1.0,0.0,2.0,3.0
256,15.0,9.0,2.0,19.0,9.0,5.0,8.0,23.0
257,13.0,11.0,1.0,16.0,3.0,1.0,2.0,37.0
258,1.0,5.0,0.0,6.0,2.0,2.0,4.0,13.0
259,26.0,11.0,8.0,27.0,4.0,6.0,7.0,17.0
260,8.0,5.0,3.0,7.0,3.0,3.0,1.0,12.0
261,31.0,14.0,12.0,46.0,10.0,11.0,15.0,33.0
262,6.0,3.0,2.0,8.0,4.0,0.0,5.0,10.0
263,48.0,31.0,14.0,65.0,13.0,23.0,37.0,58.0
264,12.0,5.0,0.0,12.0,4.0,2.0,1.0,11.0
265,15.0,5.0,11.0,15.0,1.0,1.0,4.0,10.0
266,7.0,3.0,2.0,9.0,0.0,2.0,0.0,5.0
267,13.0,21.0,2.0,30.0,6.0,3.0,10.0,37.0
268,15.0,11.0,4.0,21.0,4.0,7.0,12.0,52.0
269,71.0,77.0,17.0,113.0,36.0,17.0,77.0,123.0
270,8.0,3.0,2.0,12.0,1.0,3.0,2.0,5.0
271,13.0,6.0,2.0,14.0,1.0,7.0,1.0,3.0
272,9.0,5.0,5.0,3.0,4.0,0.0,5.0,10.0
273,4.0,11.0,2.0,6.0,2.0,4.0,3.0,12.0
274,39.0,11.0,11.0,34.0,2.0,12.0,8.0,19.0
275,19.0,8.0,3.0,20.0,1.0,5.0,4.0,13.0
276,21.0,11.0,3.0,16.0,10.0,7.0,3.0,29.0
277,6.0,3.0,2.0,10.0,2.0,2.0,1.0,14.0
278,10.0,16.0,2.0,18.0,4.0,4.0,6.0,12.0
279,6.0,8.0,0.0,11.0,2.0,4.0,3.0,15.0
280,4.0,8.0,2.0,10.0,3.0,1.0,4.0,17.0
281,3.0,8.0,3.0,8.0,5.0,1.0,1.0,8.0
282,168.0,69.0,36.0,197.0,55.0,43.0,78.0,152.0
283,12.0,3.0,2.0,21.0,4.0,5.0,5.0,9.0
284,26.0,33.0,27.0,29.0,27.0,9.0,33.0,33.0
285,6.0,8.0,4.0,9.0,9.0,2.0,2.0,10.0
286,15.0,9.0,4.0,18.0,3.0,1.0,6.0,10.0
287,8.0,10.0,2.0,13.0,6.0,7.0,8.0,11.0
288,15.0,8.0,6.0,17.0,9.0,3.0,10.0,8.0
289,26.0,16.0,6.0,31.0,14.0,8.0,15.0,30.0
290,19.0,25.0,6.0,25.0,0.0,12.0,3.0,32.0
291,7.0,7.0,4.0,11.0,3.0,4.0,1.0,14.0
292,6.0,6.0,2.0,8.0,3.0,2.0,1.0,10.0
293,7.0,6.0,0.0,12.0,0.0,0.0,6.0,5.0
294,17.0,8.0,5.0,13.0,5.0,5.0,3.0,10.0
295,11.0,12.0,0.0,8.0,3.0,4.0,3.0,7.0
296,5.0,6.0,2.0,12.0,5.0,3.0,3.0,19.0
297,11.0,8.0,3.0,14.0,3.0,5.0,3.0,11.0
298,7.0,4.0,1.0,8.0,3.0,2.0,4.0,7.0
299,11.0,8.0,3.0,16.0,3.0,4.0,3.0,14.0
300,6.0,6.0,1.0,7.0,3.0,1.0,7.0,8.0
301,15.0,25.0,1.0,17.0,4.0,6.0,4.0,16.0
302,44.0,30.0,5.0,49.0,6.0,18.0,19.0,60.0
303,29.0,21.0,5.0,31.0,10.0,4.0,9.0,31.0
304,24.0,13.0,4.0,30.0,7.0,5.0,13.0,18.0
305,16.0,14.0,0.0,25.0,7.0,3.0,13.0,17.0
306,42.0,33.0,13.0,48.0,16.0,9.0,40.0,33.0
307,8.0,3.0,1.0,10.0,1.0,6.0,5.0,5.0
308,14.0,6.0,2.0,17.0,2.0,5.0,6.0,11.0
309,10.0,7.0,3.0,6.0,4.0,1.0,6.0,5.0
310,32.0,11.0,8.0,32.0,9.0,6.0,18.0,30.0
311,11.0,10.0,2.0,10.0,3.0,2.0,4.0,15.0
312,5.0,5.0,0.0,10.0,2.0,0.0,4.0,7.0
313,7.0,3.0,2.0,14.0,1.0,2.0,3.0,6.0
314,13.0,13.0,2.0,17.0,6.0,3.0,8.0,13.0
315,8.0,5.0,0.0,11.0,1.0,0.0,3.0,5.0
316,17.0,8.0,2.0,19.0,4.0,5.0,15.0,20.0
317,46.0,14.0,8.0,54.0,4.0,9.0,16.0,29.0
318,95.0,35.0,12.0,111.0,19.0,26.0,28.0,50.0
319,21.0,10.0,0.0,57.0,6.0,2.0,10.0,15.0
320,48.0,24.0,9.0,118.0,23.0,12.0,27.0,44.0
321,25.0,14.0,1.0,57.0,11.0,4.0,12.0,33.0
322,15.0,5.0,1.0,21.0,2.0,2.0,6.0,5.0
323,5.0,4.0,1.0,17.0,2.0,1.0,13.0,11.0
324,14.0,12.0,5.0,25.0,6.0,5.0,8.0,20.0
325,20.0,30.0,0.0,25.0,34.0,3.0,38.0,36.0
326,20.0,27.0,0.0,23.0,31.0,3.0,35.0,33.0
327,22.0,5.0,4.0,20.0,6.0,4.0,12.0,10.0
328,25.0,4.0,3.0,31.0,2.0,12.0,7.0,8.0
329,349.0,88.0,34.0,232.0,57.0,49.0,101.0,152.0
330,32.0,9.0,4.0,29.0,8.0,6.0,15.0,10.0
331,67.0,13.0,7.0,45.0,13.0,7.0,14.0,35.0
332,19.0,10.0,5.0,33.0,5.0,4.0,5.0,22.0
333,24.0,4.0,2.0,16.0,7.0,3.0,14.0,17.0
334,63.0,22.0,8.0,56.0,16.0,9.0,20.0,83.0
335,53.0,11.0,7.0,45.0,8.0,10.0,21.0,28.0
336,8.0,6.0,0.0,12.0,3.0,2.0,6.0,5.0
337,26.0,10.0,1.0,38.0,10.0,4.0,13.0,20.0
338,18.0,3.0,4.0,19.0,3.0,12.0,3.0,6.0
339,7.0,9.0,2.0,9.0,3.0,3.0,3.0,11.0
340,8.0,6.0,0.0,9.0,6.0,1.0,5.0,6.0
341,8.0,2.0,1.0,13.0,3.0,3.0,1.0,5.0
342,5.0,2.0,1.0,7.0,4.0,3.0,0.0,6.0
343,4.0,5.0,0.0,6.0,6.0,2.0,4.0,14.0
344,13.0,1.0,1.0,17.0,3.0,4.0,5.0,7.0
345,17.0,9.0,1.0,20.0,9.0,3.0,12.0,16.0
346,9.0,3.0,1.0,12.0,5.0,1.0,7.0,10.0
347,15.0,5.0,2.0,15.0,7.0,6.0,3.0,12.0
348,11.0,0.0,2.0,7.0,4.0,5.0,4.0,8.0
349,17.0,0.0,2.0,22.0,10.0,4.0,8.0,19.0
350,17.0,6.0,1.0,21.0,4.0,9.0,6.0,9.0
351,35.0,14.0,10.0,38.0,6.0,13.0,7.0,21.0
352,9.0,4.0,1.0,7.0,5.0,8.0,5.0,10.0
353,18.0,8.0,0.0,17.0,1.0,4.0,6.0,11.0
354,28.0,8.0,1.0,27.0,8.0,3.0,15.0,24.0
355,77.0,18.0,12.0,95.0,22.0,26.0,30.0,51.0
356,96.0,30.0,9.0,108.0,74.0,15.0,67.0,114.0
357,52.0,10.0,6.0,50.0,6.0,18.0,15.0,44.0
358,67.0,32.0,14.0,71.0,23.0,17.0,33.0,59.0
359,9.0,4.0,1.0,7.0,3.0,0.0,4.0,9.0
360,59.0,20.0,7.0,67.0,16.0,13.0,25.0,48.0
361,21.0,8.0,9.0,24.0,9.0,7.0,9.0,25.0
362,28.0,8.0,9.0,25.0,6.0,2.0,4.0,14.0
363,12.0,3.0,4.0,11.0,1.0,4.0,7.0,2.0
364,30.0,22.0,8.0,42.0,18.0,13.0,10.0,43.0
365,31.0,12.0,9.0,32.0,9.0,6.0,15.0,27.0
366,29.0,6.0,5.0,24.0,7.0,3.0,5.0,21.0
367,7.0,4.0,3.0,8.0,1.0,2.0,0.0,6.0
368,11.0,1.0,6.0,8.0,1.0,0.0,2.0,3.0
369,52.0,14.0,3.0,48.0,12.0,11.0,27.0,28.0
370,17.0,11.0,2.0,14.0,4.0,4.0,6.0,14.0
371,17.0,9.0,5.0,16.0,3.0,7.0,0.0,12.0
372,30.0,12.0,4.0,40.0,7.0,5.0,11.0,37.0
373,5.0,3.0,0.0,3.0,7.0,1.0,2.0,7.0
374,25.0,20.0,3.0,23.0,6.0,6.0,7.0,27.0
375,25.0,8.0,0.0,30.0,7.0,11.0,16.0,15.0
376,12.0,2.0,6.0,12.0,1.0,4.0,7.0,3.0
377,33.0,17.0,3.0,32.0,10.0,4.0,27.0,27.0
378,9.0,3.0,2.0,9.0,2.0,3.0,6.0,8.0
379,13.0,1.0,2.0,10.0,0.0,4.0,1.0,6.0
380,26.0,7.0,7.0,29.0,6.0,4.0,19.0,15.0
381,95.0,20.0,14.0,65.0,7.0,24.0,17.0,23.0
382,160.0,39.0,88.0,166.0,25.0,31.0,36.0,51.0
383,15.0,8.0,5.0,19.0,5.0,4.0,8.0,37.0
384,40.0,15.0,9.0,44.0,6.0,12.0,11.0,18.0
385,24.0,8.0,2.0,25.0,4.0,3.0,11.0,10.0
386,39.0,10.0,3.0,31.0,9.0,8.0,27.0,22.0
387,20.0,5.0,2.0,19.0,2.0,1.0,12.0,9.0
388,12.0,5.0,1.0,12.0,5.0,2.0,13.0,14.0
389,22.0,4.0,2.0,20.0,4.0,4.0,14.0,17.0
390,5.0,5.0,1.0,4.0,2.0,1.0,5.0,10.0
391,12.0,5.0,0.0,10.0,2.0,5.0,2.0,22.0
392,29.0,13.0,4.0,27.0,11.0,7.0,10.0,34.0
393,39.0,11.0,2.0,55.0,22.0,6.0,23.0,60.0
394,10.0,0.0,0.0,7.0,0.0,3.0,0.0,9.0
395,29.0,10.0,3.0,26.0,7.0,5.0,11.0,23.0
396,29.0,11.0,4.0,30.0,4.0,14.0,18.0,43.0
397,23.0,7.0,0.0,21.0,1.0,12.0,11.0,29.0
398,11.0,1.0,4.0,13.0,3.0,3.0,7.0,28.0
399,24.0,15.0,4.0,21.0,2.0,8.0,10.0,26.0
400,114.0,62.0,19.0,133.0,48.0,28.0,51.0,109.0
401,15.0,12.0,1.0,19.0,4.0,0.0,5.0,12.0
402,11.0,3.0,1.0,10.0,0.0,2.0,0.0,6.0
403,28.0,11.0,2.0,30.0,7.0,3.0,9.0,16.0
404,16.0,7.0,3.0,19.0,2.0,2.0,2.0,22.0
405,31.0,15.0,4.0,40.0,3.0,11.0,8.0,23.0
406,15.0,5.0,2.0,17.0,3.0,8.0,2.0,29.0
407,9.0,2.0,0.0,11.0,3.0,3.0,5.0,2.0
408,9.0,4.0,1.0,10.0,3.0,2.0,6.0,9.0
409,18.0,9.0,4.0,18.0,2.0,5.0,3.0,9.0
