,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
75,0.5,12.0,2.5,4.0,4.0,5.0,1.0,14.0
76,5.5,17.0,5.5,7.5,8.5,7.5,3.0,22.0
77,6.0,16.0,2.0,7.5,17.5,6.0,8.0,23.5
78,15.0,26.0,12.0,27.0,22.5,23.5,15.0,46.5
79,15.0,30.0,11.0,26.5,26.5,27.5,14.5,54.0
80,2.0,4.0,1.5,3.0,2.0,2.5,0.5,3.0
81,10.5,37.5,14.0,30.0,33.0,16.0,22.0,63.0
82,68.5,103.5,45.0,84.0,101.0,81.0,49.5,154.0
83,16.5,39.5,12.0,29.5,32.0,31.5,22.0,62.0
84,36.0,46.5,22.0,41.5,42.5,40.0,21.5,58.5
85,8.5,24.5,6.0,13.5,24.0,13.5,8.5,27.0
86,33.5,68.0,28.5,56.5,47.0,39.5,44.5,101.5
87,4.5,7.0,4.0,5.0,5.0,5.0,4.5,8.5
88,6.0,13.0,6.5,8.0,10.5,8.5,6.0,20.0
89,17.5,23.5,13.0,25.0,16.0,17.5,8.5,30.5
90,3.0,7.0,4.5,5.5,8.0,4.0,2.5,15.0
91,9.5,29.0,8.0,18.0,17.5,14.5,10.0,40.5
92,40.5,66.0,23.0,55.0,56.0,48.5,35.0,107.5
93,4.0,14.5,5.0,7.5,10.0,6.5,5.0,24.0
94,8.0,20.5,8.5,15.0,16.5,10.5,11.5,34.5
95,14.5,15.0,12.0,13.0,22.0,16.0,9.5,29.0
96,3.0,6.0,2.0,3.5,4.5,0.5,3.0,9.5
97,0.0,1.5,2.5,2.0,2.0,0.5,1.5,3.5
98,19.5,27.0,14.5,24.5,33.5,21.0,12.5,59.0
99,1.0,4.0,1.0,3.0,4.0,1.5,2.0,12.0
100,5.0,12.0,4.0,7.0,7.5,3.0,5.5,21.0
101,12.0,25.5,6.5,15.5,15.0,10.5,9.5,19.5
102,13.5,32.0,12.5,26.5,21.0,20.0,14.5,57.0
103,26.0,44.5,24.5,33.5,49.5,26.5,22.0,153.0
104,7.5,20.5,7.5,12.5,15.5,12.5,11.0,33.5
105,20.0,44.0,12.0,35.0,34.5,31.0,15.5,77.0
106,33.0,67.5,29.5,53.0,47.0,41.0,32.0,105.0
107,2.5,10.5,4.0,8.0,9.5,3.5,5.5,21.5
108,16.5,35.0,17.5,32.0,28.5,22.0,21.0,66.0
109,4.0,10.5,1.5,5.0,10.5,8.0,4.0,15.0
110,13.0,31.0,8.0,18.0,22.5,14.5,12.5,45.5
111,10.0,47.5,7.5,17.0,43.0,11.5,6.0,55.0
112,1.5,5.0,0.5,3.0,5.0,1.0,2.5,8.0
113,12.5,40.5,7.0,19.0,35.5,10.5,25.5,46.5
114,0.5,10.0,1.0,6.5,10.5,0.5,3.0,14.0
115,54.0,95.0,47.0,79.5,76.5,62.0,45.5,138.0
116,4.0,10.0,4.5,6.5,7.0,11.0,5.0,13.5
117,1.5,11.0,1.5,2.5,4.5,4.5,3.5,18.0
118,1.5,7.0,1.5,3.5,3.0,2.5,3.0,10.5
119,3.5,13.5,3.5,7.5,10.5,7.5,5.5,17.5
120,6.0,7.0,7.0,10.0,5.5,9.0,5.0,14.0
121,1.0,4.5,0.5,2.0,2.0,1.5,0.5,8.0
122,2.0,8.5,2.0,5.0,6.5,8.0,2.5,14.5
123,8.0,11.5,5.0,11.0,10.0,8.0,6.5,18.5
124,160.0,241.0,115.5,203.0,230.5,196.0,123.0,304.5
125,62.0,92.0,48.5,69.5,89.0,82.5,42.5,108.0
126,5.0,18.5,5.5,9.5,12.0,6.0,5.0,23.5
127,78.0,182.5,59.5,114.5,139.5,98.0,74.0,265.5
128,39.5,56.5,25.5,50.0,46.0,43.5,23.0,89.0
129,41.5,156.0,32.5,79.0,73.5,111.5,63.5,153.5
130,13.0,28.5,10.5,25.5,28.5,22.0,18.5,36.0
131,3.0,3.5,1.5,6.5,2.0,2.5,4.5,9.5
132,0.5,7.0,0.5,0.0,2.5,0.5,3.0,6.5
133,61.5,39.5,15.0,62.0,34.0,74.0,14.5,66.0
134,21.0,16.5,10.5,23.5,13.0,15.5,6.0,55.0
135,1.5,6.0,0.5,1.5,3.5,0.5,1.5,9.0
136,25.0,76.0,17.0,50.0,56.0,40.0,37.5,105.0
137,19.5,56.0,17.5,43.0,34.0,34.5,26.5,69.5
138,9.0,41.0,9.0,21.0,20.0,18.0,19.0,45.0
139,7.5,28.0,5.5,16.0,16.0,31.5,11.5,39.0
140,18.0,47.5,14.0,33.0,31.5,27.0,22.5,72.0
141,4.0,15.0,5.5,12.5,15.5,12.0,9.0,34.5
142,1.5,7.0,1.5,4.5,6.0,2.5,2.5,15.5
143,1.5,5.5,0.0,2.5,3.0,2.0,1.5,6.0
144,7.0,40.0,6.5,30.5,36.0,16.5,6.0,35.0
145,11.0,25.0,12.0,16.0,19.5,11.0,10.0,39.0
146,8.5,13.0,5.0,8.5,6.0,6.5,6.0,14.5
147,2.5,3.5,3.0,6.5,2.5,3.0,4.0,7.0
148,2.5,2.0,3.0,2.0,1.5,2.0,1.0,2.0
149,3.0,19.0,6.0,11.0,12.0,17.0,6.0,28.0
150,7.0,20.0,5.5,8.5,11.0,9.0,4.5,25.0
151,34.5,65.0,26.5,40.5,63.0,39.5,29.5,94.5
152,14.0,45.5,9.0,29.5,26.0,27.5,17.5,70.0
153,19.5,36.5,17.0,31.5,31.0,24.5,21.0,65.0
154,0.5,2.5,0.5,2.0,2.0,1.5,1.0,5.0
155,14.5,30.5,12.5,22.5,26.0,12.5,15.0,47.0
156,27.0,57.5,22.5,34.5,52.5,28.5,23.0,63.5
157,39.0,47.5,25.5,43.5,42.5,36.5,25.0,61.5
158,7.0,7.5,7.0,8.0,7.0,4.5,1.5,12.0
159,11.5,15.0,11.0,12.5,14.5,7.5,5.0,26.0
160,8.5,16.0,6.0,12.0,13.5,12.0,7.0,23.0
161,3.5,6.0,2.5,5.5,4.5,5.5,3.0,10.5
162,10.5,14.5,8.0,17.5,14.0,13.5,6.5,22.0
163,61.5,111.5,38.0,69.0,97.0,60.0,49.5,154.5
164,4.0,8.0,4.0,5.5,7.0,5.0,4.0,15.5
165,5.5,14.5,2.5,15.0,12.0,14.0,7.0,26.5
166,4.0,7.0,5.5,7.5,5.5,4.5,4.0,15.0
167,3.0,12.0,2.0,7.0,9.0,5.0,5.0,9.5
168,12.5,19.5,8.5,14.0,10.0,13.5,7.5,22.5
169,24.5,88.5,22.0,46.0,53.5,64.0,33.5,99.5
170,18.0,9.5,5.0,21.5,8.5,17.5,6.0,7.5
171,6.5,4.5,7.0,7.0,2.5,4.5,1.5,11.0
172,14.5,25.5,12.0,27.0,23.0,11.0,7.5,38.5
173,7.5,16.0,5.5,7.5,6.0,8.5,3.5,23.5
174,7.0,9.5,5.5,10.0,6.0,8.0,4.5,22.0
175,14.5,29.5,6.0,21.0,18.0,16.5,7.0,27.5
176,5.0,11.5,6.5,6.5,6.5,5.0,4.0,16.5
177,10.0,8.0,7.5,6.5,6.5,5.5,4.5,19.0
178,2.0,6.5,1.5,0.0,4.5,2.0,2.0,4.0
179,28.5,41.5,24.5,33.5,41.5,37.5,26.0,60.0
180,6.5,46.0,5.5,7.5,44.0,5.5,8.5,27.0
181,151.5,192.5,107.5,179.0,218.0,154.5,115.5,302.0
182,1.0,3.0,0.5,0.0,3.0,0.5,1.5,5.0
183,35.0,45.5,22.5,32.0,48.5,36.5,26.5,62.5
184,15.0,30.5,9.0,23.5,15.0,17.5,7.5,35.5
185,0.5,6.5,1.5,2.5,3.5,3.5,1.5,6.5
186,1.5,7.0,1.0,3.0,1.5,3.0,1.5,5.0
187,2.5,5.5,1.5,4.5,11.0,4.5,6.0,14.5
188,119.5,359.5,91.0,149.0,178.5,145.5,101.5,238.0
189,13.5,15.0,9.0,15.5,9.0,10.5,9.5,21.5
190,76.0,92.0,30.0,49.5,97.0,48.0,53.5,119.0
191,4.0,5.5,1.5,4.0,2.0,2.5,1.0,5.5
192,52.5,81.0,38.0,73.5,71.5,60.5,43.0,114.5
193,4.0,11.5,1.5,6.0,8.5,3.5,4.5,14.5
194,14.0,23.0,9.5,22.0,18.0,16.0,59.0,33.5
195,126.0,216.5,93.5,157.5,241.0,157.0,118.0,287.0
196,2.0,0.0,0.0,6.0,2.5,1.0,2.0,4.0
197,6.5,1.5,0.5,3.0,1.5,1.5,1.5,3.5
198,14.0,27.5,7.5,15.0,28.0,13.0,16.5,68.5
199,3.5,4.0,1.5,3.0,5.5,3.5,4.0,10.5
200,27.5,12.0,8.0,30.5,10.5,10.0,5.5,19.0
201,45.0,74.5,36.0,56.5,76.0,49.0,39.5,104.0
202,3.0,10.0,2.0,6.0,9.0,6.0,5.0,12.0
203,3.5,22.5,2.5,9.0,12.5,10.0,6.5,28.0
204,7.5,12.5,5.0,6.5,9.5,9.0,5.5,11.0
205,3.0,13.0,2.5,5.5,5.0,4.5,2.0,9.0
206,5.5,16.5,5.0,8.0,15.0,6.5,6.0,35.5
207,4.0,10.5,1.0,7.0,9.0,6.5,3.5,15.5
208,17.5,57.5,10.0,25.5,27.5,20.0,11.0,49.5
209,2.5,2.5,2.0,6.0,0.0,5.0,0.0,6.0
210,1.5,6.0,0.5,4.5,5.0,4.5,1.5,11.5
211,3.5,13.0,4.5,7.5,10.5,4.0,5.0,22.5
212,109.0,181.5,77.0,138.0,187.5,128.0,98.0,271.5
213,1.0,6.0,1.0,2.5,0.5,3.5,0.5,5.0
214,82.5,263.0,55.5,99.0,127.0,91.0,56.5,191.0
215,2.0,5.5,0.5,3.5,2.0,3.0,2.0,5.0
216,26.0,50.5,17.5,38.0,43.5,33.0,19.5,87.0
217,6.5,7.5,5.5,10.0,6.0,5.5,6.0,19.5
218,18.5,25.5,11.5,21.0,21.5,17.5,12.0,32.0
219,11.5,3.0,0.5,2.0,1.5,1.5,0.0,6.0
220,2.0,5.5,2.5,0.5,4.0,0.5,1.5,5.5
221,2.0,5.5,2.5,0.5,4.0,0.5,1.5,5.5
222,68.5,138.0,51.5,89.5,141.5,88.5,71.5,178.5
223,6.0,4.0,3.5,9.0,3.0,4.0,3.0,13.0
224,1.5,6.0,1.5,2.5,1.0,2.5,1.5,5.5
225,3.0,8.0,1.5,4.0,4.5,2.5,1.5,10.0
226,5.5,16.0,5.0,14.0,15.0,7.5,11.5,27.0
227,15.0,63.5,11.0,45.5,48.5,34.0,37.0,70.0
228,17.0,30.5,12.0,17.5,27.0,13.5,11.5,37.0
229,1.0,1.5,0.5,3.0,0.5,2.5,0.5,4.5
230,0.0,9.0,0.5,1.5,3.5,3.5,2.0,9.5
231,2.0,13.5,3.0,4.5,8.5,3.0,5.5,22.5
232,4.0,18.0,5.5,8.0,9.5,7.0,6.0,17.0
233,1.0,2.5,2.0,2.5,4.0,2.5,1.0,5.5
234,3.0,3.5,3.0,4.5,2.5,3.5,2.5,4.0
235,3.5,4.5,2.5,5.0,2.5,5.5,4.0,6.5
236,1.0,5.0,1.0,1.5,4.5,1.0,2.5,4.0
237,4.5,12.5,2.0,14.0,13.0,10.5,13.5,33.5
238,16.0,35.5,15.0,23.5,27.0,20.5,20.5,46.0
239,16.5,37.5,13.5,28.0,30.5,24.0,14.5,61.5
240,3.5,3.5,1.5,5.0,4.0,2.5,1.0,12.5
241,9.5,21.5,9.5,17.5,15.5,18.0,9.5,37.5
242,68.0,107.5,44.5,77.5,129.5,83.0,63.5,169.5
243,14.5,23.5,5.0,22.5,22.5,15.5,12.5,36.0
244,15.5,29.0,9.5,23.5,29.0,20.0,16.5,43.5
245,12.5,21.0,9.0,14.0,19.5,41.0,9.0,31.0
246,8.5,12.0,6.0,12.0,11.0,10.5,7.0,15.0
247,12.5,19.0,11.5,19.0,21.5,12.5,11.5,46.0
248,1.0,2.0,0.5,1.5,2.0,1.5,2.0,3.5
249,2.0,4.5,1.5,1.5,3.0,4.0,4.5,6.0
250,12.0,45.0,11.0,18.0,46.0,18.5,37.5,50.5
251,209.5,274.0,172.0,264.0,289.0,244.0,159.5,368.5
252,4.5,7.5,3.5,6.5,5.0,2.0,8.0,14.0
253,21.5,45.5,21.0,34.5,35.5,36.5,22.5,64.5
254,29.5,44.0,20.5,47.5,35.5,47.5,21.5,62.0
255,6.0,13.5,2.0,10.5,14.5,10.5,7.5,22.5
256,8.0,9.5,4.0,7.5,12.0,8.5,8.0,10.0
257,7.5,25.5,8.0,21.0,15.5,12.0,17.0,42.5
258,2.5,8.5,2.0,3.5,4.5,7.5,4.0,13.0
259,14.5,15.5,10.0,20.5,20.5,18.5,10.0,27.0
260,2.5,3.0,1.0,2.5,3.5,2.5,2.0,6.0
261,9.5,5.0,1.5,3.0,4.5,2.0,1.5,9.5
262,3.0,5.0,2.0,5.0,3.5,4.0,0.5,8.5
263,31.5,36.5,21.5,48.0,36.5,34.0,22.5,67.0
264,4.5,2.5,1.5,8.0,1.0,5.0,3.0,2.5
265,5.0,7.5,4.5,6.5,6.0,3.5,3.0,9.0
266,0.5,3.5,0.5,2.0,2.0,2.5,2.0,12.0
267,56.0,64.5,37.0,56.5,125.0,62.0,33.5,143.0
268,11.0,22.0,6.0,17.5,14.5,15.5,8.0,27.5
269,2.5,3.0,2.0,1.5,3.5,0.0,2.5,6.0
270,28.5,49.0,27.5,37.0,44.0,38.5,20.5,66.5
271,2.0,2.5,1.0,1.5,2.5,1.5,2.0,4.0
272,22.5,7.5,17.0,22.0,5.0,10.5,15.5,8.5
273,56.0,87.5,44.0,71.0,83.5,65.5,40.0,135.5
274,3.5,11.0,3.0,8.0,6.0,3.5,4.0,12.0
275,29.5,22.5,9.5,34.0,16.5,30.0,11.5,23.0
276,6.0,1.0,4.5,6.0,0.0,5.5,4.0,1.5
277,4.0,1.5,2.0,3.5,1.5,4.0,2.0,1.5
278,3.0,4.0,1.0,3.5,3.5,4.0,2.5,3.5
279,4.0,3.0,1.5,4.0,1.0,4.5,2.0,2.0
280,23.5,24.5,13.5,27.0,23.5,26.5,13.5,31.0
281,147.0,230.5,91.5,193.0,226.5,170.5,132.0,341.0
282,9.5,2.0,1.0,10.0,2.0,8.0,9.0,1.5
283,37.5,42.0,21.5,40.0,38.5,37.5,26.0,52.5
284,6.5,7.0,6.0,8.0,6.5,7.5,8.0,15.5
285,17.5,29.0,77.5,29.5,25.0,26.0,13.5,51.5
286,71.0,140.5,40.0,90.5,107.5,98.5,61.5,172.0
287,15.5,35.0,13.0,24.0,21.0,36.5,13.0,42.0
288,7.0,1.0,1.5,3.5,1.5,2.5,2.5,1.5
289,38.0,56.5,26.5,42.0,59.5,36.0,34.5,91.5
290,3.5,3.0,2.0,4.5,1.0,5.0,1.5,1.5
291,4.0,4.5,3.5,5.5,2.5,5.0,3.5,5.5
292,6.5,20.0,7.0,12.5,13.0,25.5,10.0,38.0
293,4.5,17.5,5.5,10.0,12.0,14.5,3.5,19.5
294,12.0,21.5,7.5,20.5,10.5,63.5,9.0,26.5
295,16.0,27.5,10.0,33.5,26.0,25.0,17.0,41.5
296,5.5,9.0,4.5,16.0,6.5,5.5,8.0,13.5
297,5.0,13.0,4.0,6.0,7.0,4.5,4.0,19.0
298,63.0,95.5,40.0,77.5,97.0,72.5,49.0,115.5
299,5.5,3.5,5.0,6.5,3.0,4.5,2.0,6.5
300,14.0,35.5,12.0,32.0,23.5,29.0,21.0,63.0
301,1.5,3.0,2.0,3.0,1.0,4.5,3.0,4.0
302,2.0,4.0,2.0,3.0,0.0,7.5,2.0,3.0
303,43.0,59.5,27.5,61.5,70.0,58.0,36.5,82.0
304,56.0,90.5,39.0,80.0,84.5,66.0,51.5,113.5
305,1.5,5.0,1.5,2.0,3.0,4.0,3.5,6.0
306,27.5,65.0,18.0,47.5,47.5,40.0,31.0,81.5
307,4.5,5.5,3.5,6.0,4.5,4.0,2.5,11.5
308,10.5,14.0,5.0,8.5,15.0,7.5,7.0,16.5
309,1.0,2.0,1.0,2.0,2.5,2.5,2.0,4.5
310,1.5,6.5,1.0,2.5,3.5,2.0,1.5,9.5
311,6.5,15.5,2.5,10.5,14.0,6.0,11.0,16.0
312,2.0,1.5,0.5,4.0,2.5,1.5,3.0,3.5
313,14.5,17.0,13.0,20.0,15.5,17.5,11.5,39.5
314,11.0,19.0,8.5,18.0,20.0,12.0,10.5,23.0
315,13.0,31.5,8.5,20.5,32.0,17.5,17.0,43.0
316,2.0,6.5,2.0,3.5,4.0,6.0,1.0,10.0
317,12.5,23.5,8.0,17.5,28.0,26.0,14.0,28.5
318,3.0,2.5,2.0,3.5,1.0,2.0,1.5,6.0
319,2.0,3.0,1.0,3.5,5.0,1.5,0.5,6.0
320,2.5,4.0,2.5,3.5,4.5,5.0,4.0,5.5
321,2.0,3.5,2.0,2.0,2.5,1.5,3.0,4.0
322,4.5,18.5,3.0,10.5,11.0,12.5,8.5,29.5
323,16.0,28.5,10.0,22.5,21.5,18.5,14.5,34.0
324,1.0,9.5,1.5,4.0,6.5,0.5,7.5,12.0
325,3.0,10.5,1.5,4.5,6.5,5.5,5.5,12.5
326,8.0,10.5,1.0,10.5,7.5,9.5,10.0,15.0
327,0.0,11.0,0.5,2.0,9.5,1.0,9.5,12.0
328,12.0,33.0,12.5,24.5,18.0,21.0,12.5,34.0
329,33.0,52.5,21.5,37.5,54.5,38.5,28.5,74.0
330,48.0,81.0,34.0,67.0,88.0,67.0,40.0,129.5
331,2.5,3.5,0.5,4.0,4.5,4.5,1.0,5.5
332,4.5,7.0,5.5,9.0,11.5,8.5,2.5,16.0
333,23.0,50.5,14.0,29.0,59.0,27.5,21.5,62.5
334,4.0,3.0,4.0,18.5,2.0,5.0,1.5,6.0
335,4.5,4.5,2.5,5.0,2.5,3.0,2.5,7.5
336,0.0,4.0,1.0,2.0,1.5,2.0,0.5,4.0
337,5.0,3.0,5.0,6.5,2.5,8.0,2.0,23.5
338,8.5,25.0,6.5,15.0,20.0,16.5,11.5,37.0
339,8.0,10.0,8.0,14.5,7.5,12.0,6.0,11.5
340,1.5,4.0,1.5,2.5,3.0,1.5,2.5,3.0
341,2.5,2.5,3.0,2.5,2.5,2.5,1.5,3.0
342,6.0,3.0,3.0,24.5,4.0,4.5,3.0,9.5
343,13.0,18.0,11.5,18.5,15.0,12.0,6.5,23.5
344,14.5,23.0,17.0,25.5,17.5,27.5,16.0,48.5
345,22.5,38.0,18.0,23.5,38.0,22.5,19.0,49.0
346,13.0,14.5,7.0,16.5,11.0,24.0,5.5,18.0
347,32.0,60.5,25.5,51.5,53.0,39.5,34.0,79.0
348,22.5,35.5,12.0,27.0,38.5,27.0,18.5,48.0
349,58.5,73.5,48.5,70.5,77.0,78.0,47.0,98.5
350,18.5,28.0,12.5,22.0,28.5,25.0,15.5,38.0
351,37.5,80.5,26.5,59.0,87.5,63.5,42.0,114.0
352,28.0,55.0,21.0,44.0,67.0,41.5,31.5,61.0
353,26.0,6.5,9.5,10.5,4.5,8.0,4.0,9.5
354,1.5,1.0,4.0,1.5,0.5,2.0,1.0,4.5
355,11.5,20.5,19.0,15.0,13.5,15.5,8.0,33.0
356,1.0,1.0,1.5,3.0,1.0,4.5,1.5,2.5
357,7.5,7.0,4.5,6.0,4.5,8.0,3.5,14.5
358,21.5,15.5,12.5,23.5,18.0,22.0,11.5,21.5
359,1.5,2.5,1.0,1.0,3.5,4.5,1.5,4.0
360,7.0,11.5,4.5,11.5,11.0,7.0,5.0,14.0
361,4.5,15.0,4.0,8.5,8.0,56.0,3.0,27.5
362,39.0,51.0,32.0,53.5,51.5,47.5,32.0,91.0
363,7.5,18.5,8.0,13.0,22.0,10.5,8.0,23.0
364,39.5,58.5,16.0,21.5,41.5,26.5,20.0,99.0
365,11.0,12.0,13.0,14.5,12.5,13.0,8.5,20.5
366,2.0,1.5,0.5,8.5,1.0,2.0,1.0,2.5
367,16.0,14.0,13.0,23.0,13.0,17.0,15.5,16.0
368,16.0,15.0,9.5,13.0,16.5,10.5,7.0,20.5
369,4.5,8.0,3.5,9.0,4.5,3.5,4.0,7.5
370,6.5,12.0,7.0,12.5,11.5,37.5,7.0,22.5
371,86.0,111.5,58.0,110.5,105.0,95.0,57.0,158.0
372,27.5,40.0,14.0,31.0,26.5,29.0,12.0,53.5
373,21.0,29.5,16.5,19.0,33.0,45.5,18.0,38.0
374,2.5,6.5,2.5,4.0,8.5,5.5,4.5,9.0
375,22.5,27.5,20.0,28.5,12.0,29.5,8.0,35.0
376,4.5,5.5,4.0,5.5,6.5,3.0,3.0,29.5
377,18.5,14.5,12.0,14.5,17.5,13.5,7.0,20.5
378,90.5,147.5,61.5,109.0,172.0,95.0,81.5,191.0
379,40.5,40.5,24.0,54.0,41.0,37.5,25.0,55.5
380,9.5,19.5,10.0,19.0,24.0,13.0,11.5,31.0
381,13.0,30.0,14.0,28.5,28.0,20.0,15.0,33.0
382,2.0,11.5,2.0,8.0,10.0,6.0,2.5,24.0
383,2.5,2.5,1.5,3.5,5.5,1.5,2.0,3.5
384,3.0,2.5,2.5,5.5,1.5,6.0,0.0,8.5
385,4.0,6.0,3.0,12.5,4.0,10.5,3.0,5.5
386,9.0,3.0,2.0,4.5,1.5,3.0,0.5,5.0
387,96.0,147.0,62.5,118.0,184.5,126.5,93.5,215.5
388,13.5,20.0,8.5,17.0,20.0,16.0,8.0,39.0
389,11.5,17.0,9.0,9.5,15.0,11.5,9.0,43.0
390,5.0,10.5,2.5,5.0,10.0,5.0,7.5,14.0
391,37.5,43.5,28.5,38.5,46.5,37.0,20.5,79.5
392,4.5,9.0,2.5,7.0,9.0,7.0,3.5,16.5
393,8.0,12.0,6.5,10.0,10.5,6.5,5.5,12.0
394,14.5,18.0,12.0,17.5,14.5,14.5,10.0,27.5
395,2.0,4.0,2.0,3.5,3.5,2.5,1.5,8.5
396,20.0,31.0,13.0,22.5,26.0,14.5,11.0,39.5
397,2.0,1.5,3.0,2.5,1.5,3.0,1.5,5.5
398,22.5,20.0,19.5,27.5,19.5,25.5,10.5,31.0
399,19.0,14.0,22.5,7.5,17.0,10.5,7.5,19.0
400,2.5,7.0,3.5,7.5,3.0,5.5,1.5,7.5
401,11.0,17.0,6.0,17.0,16.0,17.0,7.5,16.5
402,16.0,10.0,4.0,17.0,10.0,16.0,4.0,15.0
403,1.5,1.5,3.5,2.5,0.5,2.5,1.5,5.5
404,5.5,3.5,6.0,5.5,4.0,5.0,3.0,5.5
405,5.0,3.0,1.0,4.5,1.5,1.0,1.5,3.5
406,19.5,30.5,12.0,24.5,38.5,20.5,21.0,45.0
407,1.0,2.0,0.5,2.0,2.5,0.5,0.5,5.5
408,6.0,6.5,7.0,9.5,6.0,7.0,3.0,29.0
409,10.0,9.5,5.5,11.0,6.5,8.0,3.0,10.0
